Date,Open,High,Low,Close,Volume,CL=F,EURUSD=X,GBPUSD=X,GC=F,SI=F,USDJPY=X,^DJI,^FTSE,^GSPC,^IXIC,^N225,^RUT,^TNX,AAPL,AMD,CSCO,INTC,MSFT
2015-06-15,5.093048175807034,5.134277631923983,5.054244036236003,5.110024929046631,29738356.80375799,59.52000045776367,1.1219944953918457,1.5561537742614746,1185.300048828125,16.076000213623047,123.29000091552734,17791.169921875,6710.5,2084.429931640625,5029.97021484375,20387.7890625,1261.0400390625,2.3580000400543213,29.04692268371582,2.319999933242798,23.34638214111328,26.697717666625977,40.765777587890625
2015-06-16,5.100322816951756,5.180356392107041,5.049392107717459,5.1730804443359375,24921199.929858215,59.970001220703125,1.1277008056640625,1.5596001148223877,1180.5,15.958000183105469,123.41999816894531,17904.48046875,6710.10009765625,2096.2900390625,5055.5498046875,20257.939453125,1269.530029296875,2.318000078201294,29.202547073364258,2.3499999046325684,23.534929275512695,26.91035270690918,41.079498291015625
2015-06-17,5.170656780443739,5.262816964662827,5.1585306595326355,5.233713626861572,22656207.962800514,59.91999816894531,1.124201774597168,1.563966155052185,1176.4000244140625,15.9399995803833,123.43900299072266,17935.740234375,6680.60009765625,2100.43994140625,5064.8798828125,20219.26953125,1268.3299560546875,2.305999994277954,29.133893966674805,2.4700000286102295,23.715272903442383,27.17401123046875,41.20499038696289
2015-06-18,5.277368213516178,5.354976494767882,5.262816776426945,5.321022987365723,29045314.999627486,60.45000076293945,1.1369967460632324,1.5848110914230347,1201.5,16.148000717163086,123.52999877929688,18115.83984375,6707.89990234375,2121.239990234375,5132.9501953125,19990.8203125,1284.6800537109375,2.3510000705718994,29.266630172729492,2.5199999809265137,23.94480323791504,27.53973388671875,41.87725067138672
2015-06-19,5.321023385831763,5.364678162950406,5.255541220153799,5.304046630859375,34502349.08378807,59.61000061035156,1.1370742321014404,1.587881326675415,1201.5,16.104000091552734,123.00199890136719,18015.94921875,6710.5,2109.989990234375,5117.0,20174.240234375,1284.6600341796875,2.2669999599456787,28.97368812561035,2.5799999237060547,23.79724884033203,27.27606964111328,41.32151412963867
2015-06-22,5.313747124411275,5.3428504616474335,5.202185333933349,5.282218933105469,49886263.538089566,59.68000030517578,1.1372941732406616,1.5885119438171387,1183.699951171875,16.136999130249023,122.7509994506836,18119.779296875,6825.7001953125,2122.85009765625,5153.97021484375,20428.189453125,1292.3900146484375,2.359999895095825,29.204835891723633,2.619999885559082,23.72347068786621,27.437673568725586,41.43803787231445
2015-06-23,5.291919054941572,5.333148507538441,5.105173860086237,5.1464033126831055,40168527.99654412,61.0099983215332,1.13490629196167,1.5829297304153442,1176.199951171875,15.732000350952148,123.37899780273438,18144.0703125,6834.89990234375,2124.199951171875,5160.08984375,20809.419921875,1295.800048828125,2.4089999198913574,29.072097778320312,2.609999895095825,23.60051155090332,27.29308319091797,41.15121078491211
2015-06-24,5.139127579492215,5.165805132775056,5.071220113010376,5.095472812652588,24579338.249057606,60.27000045776367,1.1172186136245728,1.5741090774536133,1172.5999755859375,15.847999572753906,123.86000061035156,17966.0703125,6844.7998046875,2108.580078125,5122.41015625,20868.029296875,1283.9200439453125,2.371000051498413,29.31926918029785,2.619999885559082,23.370981216430664,27.13999366760254,40.9091911315918
2015-06-25,5.095473206356947,5.165805531913678,5.095473206356947,5.13427734375,33998277.400207244,59.70000076293945,1.1206992864608765,1.570993185043335,1171.5,15.805000305175781,123.85099792480469,17890.359375,6807.7998046875,2102.31005859375,5112.18994140625,20771.400390625,1283.280029296875,2.3929998874664307,29.179664611816406,2.5799999237060547,23.28080940246582,27.208030700683594,40.91816329956055
2015-06-26,5.093047507236015,5.097898139691104,5.008163289599061,5.0299906730651855,40870105.57349532,59.630001068115234,1.1202975511550903,1.5745056867599487,1172.9000244140625,15.734999656677246,123.5979995727539,17946.6796875,6753.7001953125,2101.489990234375,5080.509765625,20706.150390625,1279.800048828125,2.4760000705718994,29.008014678955078,2.4700000286102295,23.18243980407715,26.383031845092773,40.56858444213867
2015-06-29,4.971785034613352,5.022715293416457,4.872349370927631,4.87962532043457,38001317.48095377,58.33000183105469,1.0975021123886108,1.5693166255950928,1178.5,15.663999557495117,122.61199951171875,17596.349609375,6620.5,2057.639892578125,4958.47021484375,20109.94921875,1246.75,2.3310000896453857,28.49994659423828,2.3399999141693115,22.57582664489746,25.847206115722656,39.77083969116211
2015-06-30,4.9087283168076565,4.930555703295853,4.84324615734307,4.877200126647949,30647150.83930925,59.470001220703125,1.122296690940857,1.573192834854126,1171.5,15.550999641418457,122.66999816894531,17619.509765625,6521.0,2063.110107421875,4986.8701171875,20235.73046875,1253.949951171875,2.3350000381469727,28.705923080444336,2.4000000953674316,22.510244369506836,25.87272071838379,39.573638916015625
2015-07-01,4.998463378504503,5.068795711316558,4.903877879092629,4.947532653808594,29383688.011761982,56.959999084472656,1.1134989261627197,1.5687012672424316,1169.0,15.552000045776367,122.38600158691406,17757.91015625,6608.60009765625,2077.419921875,5013.1201171875,20329.3203125,1256.4000244140625,2.4179999828338623,28.97368812561035,2.4200000762939453,22.59285545349121,25.668596267700195,39.8425407409668
2015-07-02,4.945107091762937,4.983911231233402,4.92085485153027,4.952383041381836,14140629.949987676,56.93000030517578,1.103363037109375,1.5605005025863647,1163.0,15.536999702453613,123.31999969482422,17730.109375,6630.5,2076.780029296875,5009.2099609375,20522.5,1248.260009765625,2.3929998874664307,28.937070846557617,2.5299999713897705,22.57633399963379,25.991792678833008,39.7977180480957
2015-07-06,4.911153358205462,4.979060830428619,4.855372468119553,4.891751289367676,20835513.553816024,52.529998779296875,1.0995051860809326,1.555596947669983,1172.9000244140625,15.72599983215332,122.40699768066406,17683.580078125,6535.7001953125,2068.760009765625,4991.93994140625,20112.119140625,1246.9599609375,2.2780001163482666,28.83637237548828,2.4700000286102295,22.485464096069336,25.549522399902344,39.78875732421875
2015-07-07,4.8626479175940025,4.882049986283255,4.646799845603333,4.799591541290283,57648645.59166357,52.33000183105469,1.1048991680145264,1.5602084398269653,1152.4000244140625,14.949999809265137,122.61100006103516,17776.91015625,6432.2001953125,2081.340087890625,4997.4599609375,20376.58984375,1248.050048828125,2.2309999465942383,28.765426635742188,2.0899999141693115,22.601112365722656,25.430448532104492,39.70808029174805
2015-07-08,4.77291382428864,4.802016697866444,4.726833734778309,4.7656378746032715,32255195.90765482,51.650001525878906,1.1009942293167114,1.5462881326675415,1163.300048828125,15.147000312805176,122.48999786376953,17515.419921875,6490.7001953125,2046.6800537109375,4909.759765625,19737.640625,1228.9599609375,2.2060000896453857,28.051380157470703,2.009999990463257,22.29547119140625,25.090246200561523,39.65431594848633
2015-07-09,4.8408214600240465,4.862648849304431,4.6783293927308,4.707432270050049,34689774.421756946,52.779998779296875,1.1071009635925293,1.536995530128479,1159.0,15.345000267028809,120.86199951171875,17548.619140625,6581.60009765625,2051.31005859375,4922.39990234375,19855.5,1234.1500244140625,2.3010001182556152,27.479228973388672,1.9800000190734863,22.229385375976562,24.605449676513672,39.90529251098633
2015-07-10,4.768062904146293,4.833545059627335,4.755936784649126,4.789890289306641,21022937.616507616,52.7400016784668,1.1063048839569092,1.5373972654342651,1157.699951171875,15.468000411987305,121.69999694824219,17760.41015625,6673.39990234375,2076.6201171875,4997.7001953125,19779.830078125,1252.02001953125,2.4170000553131104,28.213871002197266,1.9600000381469727,22.53502655029297,24.8095760345459,39.98595428466797
2015-07-13,4.8383945425713355,4.848095343347226,4.789889150946791,4.821417331695557,20611996.509974003,52.20000076293945,1.1129041910171509,1.5515903234481812,1155.199951171875,15.435999870300293,122.49600219726562,17977.6796875,6738.0,2099.60009765625,5071.509765625,20089.76953125,1265.3499755859375,2.430000066757202,28.758560180664062,1.9600000381469727,22.95631980895996,25.285863876342773,40.81956100463867
2015-07-14,4.828695066304815,4.83354569977882,4.760787585414358,4.8238444328308105,24176556.07969553,53.040000915527344,1.099045991897583,1.548227310180664,1153.300048828125,15.295000076293945,123.56999969482422,18053.580078125,6753.7998046875,2108.949951171875,5104.89013671875,20385.330078125,1273.3299560546875,2.3989999294281006,28.747114181518555,2.049999952316284,23.154573440551758,25.217817306518555,40.891273498535156
2015-07-15,4.811717674466988,4.843245862708707,4.746235518985946,4.789890289306641,25778777.242694322,51.40999984741211,1.1008002758026123,1.5636972188949585,1147.199951171875,15.027999877929688,123.31999969482422,18050.169921875,6753.7998046875,2107.39990234375,5098.93994140625,20463.330078125,1264.52001953125,2.3499999046325684,29.02404022216797,1.9600000381469727,23.220661163330078,25.25184440612793,41.016746520996094
2015-07-16,4.81899434403648,4.896602630615234,4.802017126588236,4.896602630615234,27439211.970856015,50.90999984741211,1.0943553447723389,1.563403844833374,1143.800048828125,14.96399974822998,123.87000274658203,18120.25,6796.5,2124.2900390625,5163.18017578125,20600.119140625,1272.8299560546875,2.3519999980926514,29.410812377929688,1.8700000047683716,23.394134521484375,25.430448532104492,41.82346725463867
2015-07-17,4.879625935541662,4.884476106575859,4.804442502238087,4.867499351501465,21378387.31239653,50.88999938964844,1.0886012315750122,1.5613046884536743,1131.800048828125,14.819999694824219,124.14900207519531,18086.44921875,6775.10009765625,2126.639892578125,5210.14013671875,20650.919921875,1267.0899658203125,2.3489999771118164,29.66484832763672,1.7899999618530273,23.278484344482422,25.064727783203125,41.78761672973633
2015-07-20,4.867498231883799,4.886900299303385,4.765637262285526,4.777763843536377,18277929.064487163,50.150001525878906,1.0830246210098267,1.5600380897521973,1106.699951171875,14.744999885559082,124.14199829101562,18100.41015625,6788.7001953125,2128.280029296875,5218.85986328125,,1260.219970703125,2.371999979019165,30.22555160522461,1.7999999523162842,23.154573440551758,24.750038146972656,42.056514739990234
2015-07-21,4.768062890556617,4.867498550411767,4.768062890556617,4.799591541290283,14524402.472324653,50.36000061035156,1.0835410356521606,1.5573898553848267,1103.4000244140625,14.769000053405762,124.29399871826172,17919.2890625,6769.10009765625,2119.2099609375,5208.1201171875,20841.970703125,1254.5699462890625,2.3399999141693115,29.92345428466797,1.7999999523162842,22.99762725830078,24.426837921142578,42.37919616699219
2015-07-22,4.765638487270442,4.765638487270442,4.649226052829656,4.707432270050049,34581510.75447873,49.189998626708984,1.0939961671829224,1.555596947669983,1091.4000244140625,14.71399974822998,123.86000061035156,17851.0390625,6667.2998046875,2114.14990234375,5171.77001953125,20593.669921875,1258.3499755859375,2.322000026702881,28.65786361694336,1.7899999618530273,22.74154281616211,24.333284378051758,40.81956100463867
2015-07-23,4.717132931112987,4.835970667149661,4.707431664865829,4.7656378746032715,16483626.276256498,48.45000076293945,1.0927051305770874,1.5614020824432373,1094.0,14.682999610900879,124.06800079345703,17731.919921875,6655.0,2102.14990234375,5146.41015625,20683.94921875,1244.969970703125,2.2769999504089355,28.644132614135742,1.7599999904632568,23.138059616088867,24.324779510498047,41.33047866821289
2015-07-24,4.799591849564542,4.804442020112023,4.690454917064078,4.709856986999512,18319839.945596367,48.13999938964844,1.0989010334014893,1.5519516468048096,1085.5999755859375,14.47700023651123,123.8759994506836,17568.529296875,6579.7998046875,2079.64990234375,5088.6298828125,20544.529296875,1225.989990234375,2.2709999084472656,28.493083953857422,1.6699999570846558,23.460220336914062,23.865501403808594,41.17809295654297
2015-07-27,4.668627465070381,4.736534940182681,4.629823325743875,4.683178901672363,18666749.02501491,47.38999938964844,1.0972371101379395,1.5522888898849487,1096.5,14.593999862670898,123.76300048828125,17440.58984375,6505.10009765625,2067.639892578125,5039.77978515625,20350.099609375,1214.6099853515625,2.2279999256134033,28.097152709960938,1.6200000047683716,23.303264617919922,24.112146377563477,40.64925003051758
2015-07-28,4.695305034763688,4.816568074193893,4.646799633958893,4.78503942489624,19237944.65865999,47.97999954223633,1.109004020690918,1.5564203262329102,1096.300048828125,14.630999565124512,123.23999786376953,17630.26953125,6555.2998046875,2093.25,5089.2099609375,20328.890625,1224.5999755859375,2.25,28.236759185791016,1.7699999809265137,23.303264617919922,24.630966186523438,40.640289306640625
2015-07-29,4.775338031817538,4.882049160262485,4.755935966411027,4.843245029449463,22572384.420638297,48.790000915527344,1.1065986156463623,1.5611096620559692,1092.699951171875,14.734000205993652,123.57599639892578,17751.390625,6631.0,2108.570068359375,5111.72998046875,20302.91015625,1229.5999755859375,2.2790000438690186,28.147497177124023,1.9600000381469727,23.460220336914062,24.673490524291992,41.49181365966797
2015-07-30,4.831120201852635,4.903877850906482,4.831120201852635,4.855372905731201,18449446.515449427,48.52000045776367,1.098406195640564,1.5602084398269653,1088.4000244140625,14.690999984741211,123.94000244140625,17745.98046875,6668.89990234375,2108.6298828125,5128.77978515625,20522.830078125,1232.0699462890625,2.2679998874664307,28.005613327026367,1.9299999475479126,23.377614974975586,24.588443756103516,42.020660400390625
2015-07-31,4.874774415895214,4.877199732262432,4.809292261725717,4.838395595550537,21181258.224209733,47.119998931884766,1.0939244031906128,1.5604275465011597,1094.9000244140625,14.746000289916992,124.07099914550781,17689.859375,6696.2998046875,2103.840087890625,5128.27978515625,20585.240234375,1238.6800537109375,2.2049999237060547,27.760730743408203,1.9299999475479126,23.476741790771484,24.622461318969727,41.85932540893555
2015-08-03,4.877200271049703,4.925705216007043,4.814143426281497,4.9208550453186035,38525952.04886272,45.16999816894531,1.0969001054763794,1.5626953840255737,1089.4000244140625,14.515999794006348,124.04000091552734,17598.19921875,6688.60009765625,2098.0400390625,5115.3798828125,20548.109375,1231.7900390625,2.1500000953674316,27.106189727783203,2.200000047683716,23.42717742919922,24.70751190185547,41.95792007446289
2015-08-04,4.903878259148581,4.954808987791678,4.884476186946899,4.940257549285889,25232418.961797502,45.7400016784668,1.09560227394104,1.559040904045105,1090.699951171875,14.550000190734863,123.94499969482422,17550.689453125,6686.60009765625,2093.320068359375,5105.5498046875,20520.359375,1228.8499755859375,2.2109999656677246,26.236520767211914,2.130000114440918,23.154573440551758,24.775550842285156,42.612239837646484
